"ID/EAN","NOMBRE","MARCA","PRESENTACION","ID_CATEGORIA"
"7798159717759","Barrita de cereal Carrefour Classic durazno 3 uni","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798181510960","Cereal Smams sin TACC anillitos con miel 150 g.","Smams","150 g","desayuno-y-merienda/cereales-y-barritas"
"7798187760994","Barra de cereal Zafrán doble chocolate sin tacc 42 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"77919335","Barrita de arroz dulce de leche Lulemuu sin TACC 12 g.","Lulemuu","12 g","desayuno-y-merienda/cereales-y-barritas"
"7798343751538","Barra de proteina Integra de pasta de maní y banana 41 grs","Integra","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798169803275","Almohaditas sin tacc Snuks rellenas de avellanas 90 grs","Snuks","N/A","desayuno-y-merienda/cereales-y-barritas"
"8906038788625","Barrita vegana Laddu bar coco 30 g.","Laddu Bar","30 g","desayuno-y-merienda/cereales-y-barritas"
"2658222000001","Mix de cereales 150 g.","Genérico","150 g","desayuno-y-merienda/cereales-y-barritas"
"8904150127438","Barrita vegana Laddu Bar frutos rojos 30 g.","Laddu Bar","30 g","desayuno-y-merienda/cereales-y-barritas"
"77955173","Barras de frutos secos manzana y chía sin gluten 28 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"7792280006201","Barrita de cereal Frutty de manzana roja y banana 30 grs","Frutty","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798187760895","Barra de cereal Zafran de nuez y algarroba fourpack 112 g.","Zafrán","112 g","desayuno-y-merienda/cereales-y-barritas"
"8904150127483","Barrita vegana Laddu Bar arándanos 30 g.","Laddu Bar","30 g","desayuno-y-merienda/cereales-y-barritas"
"77989987","Barra de cereal Carrefour Classic manzana 21 g.","Carrefour","21 g","desayuno-y-merienda/cereales-y-barritas"
"736372034113","Granola Natural candy coconut dp 200 g.","Natural Candy","200 g","desayuno-y-merienda/cereales-y-barritas"
"7790040146723","Barra Cereal Mix de frutos secos 33 grs","Cereal Mix","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798343751033","Barra Integra de avena girasol y arándanos 41 g.","Integra","41 g","desayuno-y-merienda/cereales-y-barritas"
"726367920231","Granola Natural Candy chocolate doypack 100 g.","Natural Candy","100 g","desayuno-y-merienda/cereales-y-barritas"
"7792280006164","Barra de fruta de manzana roja Frutty 30 grs","Frutty","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798169802698","Granola Lasfor de frutos rojos en bolsa 350 g.","Lasfor","350 g","desayuno-y-merienda/cereales-y-barritas"
"7798141714186","Barrita de cereal Carrefour Classic durazno 6 uni","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"7790380016199","Barra de cereal Georgalos yoghurt frutos bosque flow 27 g.","Georgalos","27 g","desayuno-y-merienda/cereales-y-barritas"
"7791720034934","Barra de cereal Carrefour classic de avena y miel 3 uni","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"8904150198391","Barrita de almendras Laddubar Gold 30 grs","Laddu Bar","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798169802629","Almohaditas sin TACC rellenas con avellana Snuks 240 g.","Snuks","240 g","desayuno-y-merienda/cereales-y-barritas"
"7790040142497","Cereales Formis de chocolate 245 g.","Formis","245 g","desayuno-y-merienda/cereales-y-barritas"
"7790070431639","Barra de arroz Gallo snacks con chocolate 20 g.","Gallo Snacks","20 g","desayuno-y-merienda/cereales-y-barritas"
"7790380014928","Barra de cereal Flow con frutas 23 g.","Flow Cereal","23 g","desayuno-y-merienda/cereales-y-barritas"
"7790380020004","Barra de cereal Georgalos chips chocolate 23 g.","Georgalos","23 g","desayuno-y-merienda/cereales-y-barritas"
"7791720049655","Granola Carrefour Extra de cacao coco y almendras 135 grs","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798169802681","Almohaditas mousse limón Lasfor bolsa 200 g.","Lasfor","200 g","desayuno-y-merienda/cereales-y-barritas"
"7798187761007","Barra de cereal Zafrán de arándanos 42 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"7790070431899","Barra de arroz Gallo snacks con dulce de leche x6 20 g.","Gallo Snacks","20 g","desayuno-y-merienda/cereales-y-barritas"
"7896004011004","Granola Kelloggs de banana y manzana 200 grs","Kelloggs","N/A","desayuno-y-merienda/cereales-y-barritas"
"8904150198377","Barrita de avellanas Laddubar Gold 30 grs","Laddu Bar","N/A","desayuno-y-merienda/cereales-y-barritas"
"7790380015024","Barra de cereal frutas y almendras Georgalos flow 30 g.","Georgalos","30 g","desayuno-y-merienda/cereales-y-barritas"
"7791476005912","Barra de arroz Egran crocante 60 g.","Egran","60 g","desayuno-y-merienda/cereales-y-barritas"
"7797599231764","Almohaditas cereal Nutri Foods rellenas frutilla 180 g.","Nutri Foods","180 g","desayuno-y-merienda/cereales-y-barritas"
"7798181510977","Cereal Smams sin TACC anillitos de fruta 150 g.","Smams","150 g","desayuno-y-merienda/cereales-y-barritas"
"7798187760840","Barra sin tacc Zafrán de manzana y chia x4 28 g.","Zafrán","28 g","desayuno-y-merienda/cereales-y-barritas"
"7798169803268","Almohaditas sin tacc Snuks rellenas de frutilla 90 grs","Snuks","N/A","desayuno-y-merienda/cereales-y-barritas"
"7791078022713","Bocaditos de cereal Granix avena y trigo de avellana 180 g.","Granix","180 g","desayuno-y-merienda/cereales-y-barritas"
"7702103799883","Copos de ceral chocolatado Kelloggs choco krispis 185 g.","Kelloggs","185 g","desayuno-y-merienda/cereales-y-barritas"
"724373747064","Granola Natural candy canela dp 200 g.","Natural Candy","200 g","desayuno-y-merienda/cereales-y-barritas"
"7798169802773","Copos de maiz Lasfor naturales en bolesa 200 g.","Lasfor","200 g","desayuno-y-merienda/cereales-y-barritas"
"7798187760987","Barra sin tacc Zafrán de pasta de maní y miel 42 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"7791720049648","Granola Carrefour Extra de almendras arándanos y zapallo 135 grs","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798125101407","Granola de manzana Sturla sin tacc 200 g.","Sturla","200 g","desayuno-y-merienda/cereales-y-barritas"
"7790045002123","Bocaditos Granix cereal rellenos de pasta de maní 180 g.","Granix","180 g","desayuno-y-merienda/cereales-y-barritas"
"7798187760963","Granola Zafrán de quinoa manzana y nuez 230 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"7790045825470","Cereal Granix bocaditos de chocolate blanco 180 g.","Granix","180 g","desayuno-y-merienda/cereales-y-barritas"
"7790380020257","Barra de cereal Georgalos almendra choco cereal flow x 6 uni","Georgalos","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798169802797","Aritos de frutilla Snuks estuche 200 g.","Snuks","200 g","desayuno-y-merienda/cereales-y-barritas"
"7791476005936","Barra de arroz Egran crocante con chocolate 60 g.","Egran","60 g","desayuno-y-merienda/cereales-y-barritas"
"8904150197783","Barra proteica Laddubar de frutos secos y cranberries 60 grs","Laddu Bar","N/A","desayuno-y-merienda/cereales-y-barritas"
"7791720048023","Barra de arroz maní y miel Carrefour Classic 60 grs","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"7791720048016","Barra de arroz Carrefour Classic con caramelo 60 grs","Carrefour","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798343751736","Barra de cereal Integra AFA de chocolate banana y dulce de leche 41 grs","Integra","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798169802728","Almohaditas sin TACC rellenas con limón Snuks 240 g.","Snuks","240 g","desayuno-y-merienda/cereales-y-barritas"
"7798343751729","Barra de cereal Integra AFA doble chocolate 41 grs","Integra","N/A","desayuno-y-merienda/cereales-y-barritas"
"7790150831106","Bolitas de cereal Chocolino chocolate 200 g.","Chocolino","200 g","desayuno-y-merienda/cereales-y-barritas"
"7798165591213","Mix clásico Beepure zip pakc 400 g.","Beepure","400 g","desayuno-y-merienda/cereales-y-barritas"
"7790380020264","Barra de cereal Georgalos almendras cereal flow x 6 uni","Georgalos","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798343751750","Barra de cereal proteica Integra AFA de banana 43 grs","Integra","N/A","desayuno-y-merienda/cereales-y-barritas"
"7797599000520","Granola Nutri Foods 320 g.","Nutri Foods","320 g","desayuno-y-merienda/cereales-y-barritas"
"7798187760918","Granolas Zafrán de frutos seco semillas y miel 300 g.","Zafrán","300 g","desayuno-y-merienda/cereales-y-barritas"
"732535898714","Granola Natural Candy canela doypack 100 g.","Natural Candy","100 g","desayuno-y-merienda/cereales-y-barritas"
"7798169802858","Copos de maiz Lasfor azúcarados 240 g.","Lasfor","240 g","desayuno-y-merienda/cereales-y-barritas"
"7798033900284","Snack de arroz Don Pancho sin sal agregada 45 g.","Don Pancho","45 g","desayuno-y-merienda/cereales-y-barritas"
"7790380019855","Almohaditas rellenas de chocolate Toddy 180 grs","Toddy","N/A","desayuno-y-merienda/cereales-y-barritas"
"2508804000007","Copos de maíz azúcarados x kg","Genérico","N/A","desayuno-y-merienda/cereales-y-barritas"
"7790380020325","Barra de cereal Flow Cereal de cajú con caramelo y sal 30 grs","Flow Cereal","N/A","desayuno-y-merienda/cereales-y-barritas"
"7798015441569","Crutones orgánicos Grun integral 250 grs","Grun","N/A","desayuno-y-merienda/cereales-y-barritas"
"7797599000476","Copos azucarados Nutri Foods zucar flakes 200 g.","Nutri Foods","200 g","desayuno-y-merienda/cereales-y-barritas"
"7798187761076","Granola sin gluten Zafrán almendras y pasas 300 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"7797599000513","Copos de maíz Nutri Foods corn flakes 150 g.","Nutri Foods","150 g","desayuno-y-merienda/cereales-y-barritas"
"7798187761083","Granola sin gluten Zafrán frutos secos y miel 300 grs","Zafrán","N/A","desayuno-y-merienda/cereales-y-barritas"
"7792981071263","Barra proteica Ena de frutilla 16 uni","Ena","N/A","desayuno-y-merienda/cereales-y-barritas"
"7792981071287","Barra proteica Ena de chocolate 16 uni","Ena","N/A","desayuno-y-merienda/cereales-y-barritas"
"7792798014019","Cerveza light Michelob Ultra 473 ml","Michelob","473 ml","bebidas/cervezas"
"7792798014873","Cerveza blanca sin alcohol Corona 0.0% 330 ml","Corona","330 ml","bebidas/cervezas"
"7792798009107","Cerveza blanca Quilmes sin alcohol 473 ml","Quilmes","473 ml","bebidas/cervezas"
"7792798010615","Cerveza blanca Stella Artois 473 ml","Stella Artois","473 ml","bebidas/cervezas"
"7792798999866","Cerveza rubia Andes Origen 473 ml","Andes","473 ml","bebidas/cervezas"
"7792798001316","Cerveza negra Quilmes Stout 473 ml","Quilmes","473 ml","bebidas/cervezas"
"7792798003709","Cerveza rubia Corona 330 ml","Corona","330 ml","bebidas/cervezas"
"7792798015290","Cerveza blanca Quilmes Bajo cero en lata 473 ml","Quilmes","473 ml","bebidas/cervezas"
"7793147573546","Cerveza blanca Amstel Lager pura malta 473 ml","Amstel","473 ml","bebidas/cervezas"
"7792798010561","Cerveza blanca Stella Artois 975 ml","Stella Artois","975 ml","bebidas/cervezas"
"7792798003716","Cerveza rubia Corona 710 ml","Corona","710 ml","bebidas/cervezas"
"7793147118822","Cerveza rubia Budweiser 473 ml","Budweiser","473 ml","bebidas/cervezas"
"7792798013937","Cerveza blanca Quilmes 1890 retornable 1 lt","Quilmes","1 lt","bebidas/cervezas"
"7793147574093","Cerveza sin alcohol Heineken en lata 473 ml","Heineken","473 ml","bebidas/cervezas"
"7791720048887","Cerveza Honey República Artesanal en lata 473 ml","República Artesanal","473 ml","bebidas/cervezas"
"7792798005888","Cerveza rubia Brahma 473 ml","Brahma","473 ml","bebidas/cervezas"
"7791720048863","Cerveza Amber República Artesanal en lata 473 ml","República Artesanal","473 ml","bebidas/cervezas"
"7792798002351","Cerveza roja Patagonia Amber Lager 730 ml","Patagonia","730 ml","bebidas/cervezas"
"7792798005871","Cerveza rubia Brahma 354 ml","Brahma","354 ml","bebidas/cervezas"
"7791720048894","Cerveza Lager República Artesanal en lata 473 ml","República Artesanal","473 ml","bebidas/cervezas"
"4015042111214","Cerveza negra Mecklenburger Premium Dunkel 500 ml","Mecklenburger","500 ml","bebidas/cervezas"
"4015042107866","Cerveza Mecklenburger Pilsener 500 ml","Mecklenburger","500 ml","bebidas/cervezas"
"4015042111641","Cerveza Mecklenburger Ipa 500 ml","Mecklenburger","500 ml","bebidas/cervezas"
"7792798010882","Cerveza Vera Ipa Patagonia 730 ml","Patagonia","730 ml","bebidas/cervezas"
"7793147009199","Cerveza rubia Heineken 473 ml","Heineken","473 ml","bebidas/cervezas"
"7791720040010","Cerveza rubia Apolo 1 lt","Apolo","1 lt","bebidas/cervezas"
"7792798001972","Cerveza rubia Patagonia 24.7 Ipa Sauco 473 ml","Patagonia","473 ml","bebidas/cervezas"
"7792798002757","Cerveza Andes Ipa retornable 1 lt","Andes","1 lt","bebidas/cervezas"
"7792798010578","Cerveza blanca Stella Artois 330 ml","Stella Artois","330 ml","bebidas/cervezas"
"7792798007400","Cerveza negra Quilmes Stout 1 lt","Quilmes","1 lt","bebidas/cervezas"
"7792798001965","Cerveza roja Patagonia Amber Lager 473 ml","Patagonia","473 ml","bebidas/cervezas"
"7792798012923","Cerveza rubia Quilmes 473 ml","Quilmes","473 ml","bebidas/cervezas"
"7793147574130","Cerveza sin alcohol Imperial Golden 0% en lata 473 ml","Imperial","473 ml","bebidas/cervezas"
"5711018037067","Cerveza sin alcohol Mecklenburger 500 ml","Mecklenburger","500 ml","bebidas/cervezas"
"7793147573195","Cerveza blanca Blue Moon Blegian 473 ml","Blue Moon","473 ml","bebidas/cervezas"
"7792798014705","Cerveza blanca Corona 473 ml","Corona","473 ml","bebidas/cervezas"
"7792798002122","Cerveza roja Andes Origen 1 lt","Andes","1 lt","bebidas/cervezas"
"7792798002399","Cerveza rubia Patagonia 24.7 Ipa con Sauco 730 ml","Patagonia","730 ml","bebidas/cervezas"
"7793147001056","Cerveza rubia Budweiser 1 lt","Budweiser","1 lt","bebidas/cervezas"
"7792798002115","Cerveza rubia Andes Origen 1 lt","Andes","1 lt","bebidas/cervezas"
"7792798014835","Cerveza blanca Qulmes 710 ml","Quilmes","710 ml","bebidas/cervezas"
"7792798007493","Cerveza rubia Brahma 1 lt","Brahma","1 lt","bebidas/cervezas"
"4015042108818","Cerveza de trigo Mecklenburger Weibbier 500 ml","Mecklenburger","500 ml","bebidas/cervezas"
"7792798015061","Cerveza blanca Brahma en lata 710 ml","Brahma","710 ml","bebidas/cervezas"
"7793147570866","Cerveza blanca Golsch 473 ml","Grolsch","473 ml","bebidas/cervezas"
"7792798007387","Cerveza rubia clásica Quilmes 1 lt","Quilmes","1 lt","bebidas/cervezas"
"7792798015023","Cerveza Patagonia Lager del Sur 730 ml","Patagonia","730 ml","bebidas/cervezas"
"7798091030596","Cerveza ipa citrica Antares sin alcohol 473 ml","Antares","473 ml","bebidas/cervezas"
"7793147570743","Cerveza Imperial Ipa 473 ml","Imperial","473 ml","bebidas/cervezas"
"4015042111085","Cerveza rubia Mecklenburger Pilsener 330 ml","Mecklenburger","330 ml","bebidas/cervezas"
"7793147570927","Cerveza rubia Warsteiner 473 ml","Warsteiner","473 ml","bebidas/cervezas"
"7793147573591","Cerveza blanca Amstel Lager edición limitada retornable 1 lt","Amstel","1 lt","bebidas/cervezas"
"7793147571689","Cerveza rubia Imperial Golden 473 ml","Imperial","473 ml","bebidas/cervezas"
"7793147000899","Cerveza rubia Heineken retornable 1 lt","Heineken","1 lt","bebidas/cervezas"
"7793147118860","Cerveza rubia Schneider 473 ml","Schneider","473 ml","bebidas/cervezas"
"7793147572853","Cerveza blanca Amstel Lager 710 ml","Amstel","710 ml","bebidas/cervezas"
"7792798013678","Cerveza Quilmes Ipa retornable 1 lt","Quilmes","1 lt","bebidas/cervezas"
"7793147574222","Cerveza blanca Schneider Limón Remix en lata 473 ml","Schneider","473 ml","bebidas/cervezas"
"7793147000752","Cerveza rubia Imperial 473 ml","Imperial","473 ml","bebidas/cervezas"
"7798339251509","Cerveza Guinnes Extra Stout 473 ml","Guinnes","473 ml","bebidas/cervezas"
"7792798000395","Cerveza rubia Brahma 340 ml","Brahma","340 ml","bebidas/cervezas"
"7793147572389","Cerveza roja Salta Cautiva 473 ml","Salta","473 ml","bebidas/cervezas"
"7793147572723","Cerveza roja Imperial 473 ml","Imperial","473 ml","bebidas/cervezas"
"7793147571160","Cerveza rubia Imperial Apa 473 ml","Imperial","473 ml","bebidas/cervezas"
"7793147571283","Cerveza rubia Heineken 710 ml","Heineken","710 ml","bebidas/cervezas"
"7792798014972","Cerveza rubio oro Andes Origen botella retornable 1 lt","Andes","1 lt","bebidas/cervezas"
"7792798013470","Cerveza sin alcohol Stella Artois 330 ml","Stella Artois","330 ml","bebidas/cervezas"
"7798339251370","Cerveza Pampa Brewing Honey 473 ml","Pampa Brewing","473 ml","bebidas/cervezas"
"7793147573683","Cerveza Salta Cautiva Session Ipa 473 ml","Salta Cautiva","473 ml","bebidas/cervezas"
"7798339251561","Cerveza Pampa Brewing Nitro Cream Stout 473 ml","Pampa Brewing","473 ml","bebidas/cervezas"
"7792798992317","Cerveza roja Andes 473 ml","Andes","473 ml","bebidas/cervezas"
"7798339251127","Cerveza Pampa Brewing Ipa 473 ml","Pampa Brewing","473 ml","bebidas/cervezas"
"7793147574024","Cerveza belgian white Blue Moon porrón 355 ml","Blue Moon","355 ml","bebidas/cervezas"
"7792798011087","Cerveza rubia clásica Quilmes 340 ml","Quilmes","340 ml","bebidas/cervezas"
"7792798013487","Cerveza blanca Stella Artois 0.0 473 ml","Stella Artois","473 ml","bebidas/cervezas"
"7792798013999","Cerveza rubia Quilmes Bajo cero Retornable 1 lt","Quilmes","1 lt","bebidas/cervezas"
"7792798002726","Cerveza rubia Andes Origen Ipa 473 ml","Andes","473 ml","bebidas/cervezas"
"7798091030510","Cerveza artesanal ipa new Antares en lata 473 cc.","Antares","473 cc","bebidas/cervezas"
"7793147573386","Cerveza blanca Miller Genuine Draft 473 ml","Miller","473 ml","bebidas/cervezas"
"7792798013975","Cerveza blanca Stella Artois 710 ml","Stella Artois","710 ml","bebidas/cervezas"
